acceleration,412030,-0.00439453125,-0.00164794921875,0.9879150390625
acceleration,412035,-0.00360107421875,-0.00177001953125,0.97882080078125
acceleration,412040,-0.0115966796875,0.00848388671875,0.96844482421875
acceleration,412045,-0.00067138671875,-0.0047607421875,0.9708251953125
acceleration,412050,-0.0062255859375,-0.01226806640625,0.972412109375
acceleration,412055,-0.01458740234375,0.006103515625,0.96832275390625
acceleration,412060,-0.02392578125,0.010986328125,0.98406982421875
acceleration,412065,-0.01959228515625,-0.00933837890625,0.958984375
acceleration,412070,-0.0341796875,0.01983642578125,0.98553466796875
acceleration,412075,-0.0296630859375,-0.0035400390625,0.983642578125
acceleration,412081,-0.0140380859375,-0.00238037109375,0.97802734375
acceleration,412085,-0.0247802734375,0.02020263671875,0.97955322265625
acceleration,412090,-0.025146484375,0.0050048828125,0.9896240234375
acceleration,412095,-0.007568359375,-0.01446533203125,0.97979736328125
acceleration,412100,-0.02447509765625,-0.00146484375,0.97552490234375
acceleration,412105,-0.0230712890625,0.0089111328125,0.9735107421875
acceleration,412110,-0.01776123046875,-0.009033203125,0.97027587890625
acceleration,412115,-0.032958984375,0.01165771484375,0.97479248046875
acceleration,412120,-0.0240478515625,0.0247802734375,0.9796142578125
acceleration,412127,-0.01385498046875,0.01068115234375,0.97723388671875
acceleration,412134,-0.0330810546875,0.02276611328125,0.97222900390625
acceleration,412140,-0.03057861328125,0.01324462890625,0.97943115234375
acceleration,412145,-0.02362060546875,0.020263671875,0.98321533203125
acceleration,412150,-0.026123046875,0.025146484375,0.96380615234375
acceleration,412155,-0.00750732421875,0.0196533203125,0.98406982421875
acceleration,412158,-0.016845703125,0.04638671875,0.99151611328125
acceleration,412162,-0.0128173828125,0.02001953125,0.97735595703125
acceleration,412165,-0.01580810546875,0.0284423828125,0.984375
acceleration,412170,-0.0225830078125,0.0361328125,0.983642578125
acceleration,412175,-0.0252685546875,-0.01165771484375,0.959228515625
acceleration,412180,-0.0264892578125,0.02197265625,0.97894287109375
acceleration,412185,-0.0203857421875,0.01116943359375,0.97540283203125
acceleration,412190,-0.0274658203125,0.0068359375,0.9691162109375
acceleration,412195,-0.0159912109375,0.01983642578125,0.987548828125
acceleration,412200,0.00311279296875,-0.003173828125,0.96881103515625
acceleration,412205,-0.012939453125,0.0113525390625,0.9747314453125
acceleration,412210,0.0029296875,0.01434326171875,0.97967529296875
acceleration,412215,0.00946044921875,-0.01544189453125,0.96826171875
acceleration,412220,0.00384521484375,0.03118896484375,0.98809814453125
acceleration,412225,-0.007080078125,0.02130126953125,0.98046875
acceleration,412230,0.000244140625,0.0220947265625,0.97320556640625
acceleration,412235,0.00469970703125,0.017822265625,0.97406005859375
acceleration,412240,-0.02020263671875,0.0501708984375,1.00567626953125
acceleration,412245,0.00518798828125,0.0123291015625,0.96197509765625
acceleration,412250,0.00048828125,0.0296630859375,0.96746826171875
acceleration,412255,0.00189208984375,0.051025390625,0.99822998046875
acceleration,412260,0.00048828125,0.0072021484375,0.96527099609375
acceleration,412265,-0.000244140625,0.0296630859375,0.975341796875
acceleration,412271,-0.00830078125,0.02215576171875,0.98089599609375
acceleration,412275,-0.013916015625,0.02899169921875,0.98370361328125
acceleration,412280,0.00067138671875,0.00762939453125,0.97589111328125
acceleration,412285,0.000732421875,0.01239013671875,0.981689453125
acceleration,412290,0.02325439453125,-0.01275634765625,0.9761962890625
acceleration,412294,-0.0223388671875,0.03338623046875,0.9871826171875
acceleration,412300,-0.032470703125,0.02239990234375,0.98101806640625
acceleration,412305,0.00152587890625,-0.00628662109375,0.97210693359375
acceleration,412310,-0.0167236328125,0.00958251953125,0.99078369140625
acceleration,412315,-0.01800537109375,0.0068359375,0.97650146484375
acceleration,412320,-0.0228271484375,0.01922607421875,0.9808349609375
acceleration,412324,-0.0537109375,0.01318359375,0.96978759765625
acceleration,412330,-0.01654052734375,6.103515625e-05,0.96844482421875
acceleration,412335,-0.037353515625,0.01275634765625,0.98309326171875
acceleration,412340,-0.025634765625,-0.0142822265625,0.965576171875
acceleration,412344,-0.02093505859375,0.017333984375,0.98236083984375
acceleration,412350,-0.02392578125,0.01446533203125,0.97564697265625
acceleration,412354,-0.02935791015625,0.01116943359375,0.97418212890625
acceleration,412360,-0.03643798828125,0.018310546875,0.97772216796875
acceleration,412365,-0.019287109375,0.01629638671875,0.9837646484375
acceleration,412370,0.00140380859375,-0.00067138671875,0.98016357421875
acceleration,412375,-0.02899169921875,0.03314208984375,0.98785400390625
acceleration,412380,-0.02947998046875,0.03289794921875,0.9798583984375
acceleration,412384,0.00128173828125,-0.00830078125,0.972412109375
acceleration,412390,-0.015869140625,0.02618408203125,0.9864501953125
acceleration,412394,-0.02777099609375,0.026123046875,0.9735107421875
acceleration,412400,-0.03204345703125,0.01312255859375,0.969970703125
acceleration,412404,-0.02154541015625,0.03350830078125,0.98370361328125
acceleration,412410,-0.0050048828125,0.0162353515625,0.97705078125
acceleration,412414,-0.02490234375,0.04522705078125,0.99420166015625
acceleration,412420,-0.02044677734375,0.0372314453125,0.98101806640625
acceleration,412424,-0.01397705078125,0.02392578125,0.96685791015625
acceleration,412430,-0.017333984375,0.04229736328125,0.98291015625
acceleration,412434,-0.008056640625,0.03546142578125,0.97808837890625
acceleration,412440,0.01177978515625,0.03167724609375,0.98223876953125
acceleration,412445,0.00555419921875,0.03094482421875,0.97686767578125
acceleration,412450,-0.00408935546875,0.04205322265625,0.973876953125
acceleration,412454,-0.0028076171875,0.039794921875,0.98828125
acceleration,412460,0.01824951171875,0.0166015625,0.9716796875
acceleration,412464,0.0224609375,0.021728515625,0.97991943359375
acceleration,412470,-0.00457763671875,0.01300048828125,0.98577880859375
acceleration,412474,-0.0087890625,0.00811767578125,0.97943115234375
acceleration,412480,-0.01055908203125,0.00714111328125,0.970458984375
acceleration,412484,-0.0299072265625,0.005126953125,0.99542236328125
acceleration,412490,-0.02935791015625,-0.00823974609375,0.9525146484375
acceleration,412494,-0.04803466796875,0.0064697265625,1.00897216796875
acceleration,412500,-0.0325927734375,-0.00634765625,0.968505859375
acceleration,412504,-0.0389404296875,-0.00274658203125,0.97271728515625
acceleration,412510,-0.048828125,-0.0069580078125,0.9796142578125
acceleration,412514,-0.046630859375,0.02239990234375,0.97344970703125
acceleration,412520,-0.05462646484375,-0.00250244140625,0.99273681640625
acceleration,412525,-0.0576171875,0.0167236328125,0.9708251953125
acceleration,412530,-0.04254150390625,0.0277099609375,0.9925537109375
acceleration,412535,-0.042724609375,0.012451171875,0.98492431640625
acceleration,412540,-0.03900146484375,0.02593994140625,0.978515625
acceleration,412544,-0.0357666015625,0.02838134765625,0.9752197265625
acceleration,412550,-0.01190185546875,0.019775390625,0.99468994140625
acceleration,412554,-0.0194091796875,0.01995849609375,0.98931884765625
acceleration,412560,-0.0042724609375,0.0086669921875,0.97552490234375
acceleration,412564,0.00860595703125,0.0367431640625,0.9873046875
acceleration,412570,-0.0198974609375,0.04412841796875,0.98223876953125
acceleration,412575,0.009765625,0.00933837890625,0.97979736328125
acceleration,412580,-0.00506591796875,0.01318359375,0.96551513671875
acceleration,412585,-0.02618408203125,0.02215576171875,1.00152587890625
acceleration,412590,-0.01568603515625,0.00982666015625,0.975830078125
acceleration,412594,-0.01513671875,0.0064697265625,0.96966552734375
acceleration,412600,-0.01580810546875,0.01385498046875,0.9853515625
acceleration,412604,-0.0445556640625,0.01312255859375,0.9873046875
acceleration,412610,-0.02581787109375,0.00311279296875,0.9744873046875
acceleration,412614,-0.03399658203125,-0.0045166015625,0.97833251953125
acceleration,412620,-0.0517578125,0.0108642578125,0.9810791015625
acceleration,412625,-0.04583740234375,-0.00506591796875,0.978271484375
acceleration,412630,-0.04278564453125,0.01715087890625,0.98046875
acceleration,412635,-0.0540771484375,0.02386474609375,0.97918701171875
acceleration,412640,-0.087890625,0.00482177734375,0.979736328125
acceleration,412644,-0.0714111328125,0.017578125,0.9708251953125
acceleration,412650,-0.0565185546875,0.0220947265625,0.9813232421875
acceleration,412654,-0.0653076171875,0.00177001953125,0.97528076171875
acceleration,412660,-0.0518798828125,0.01788330078125,0.98529052734375
acceleration,412664,-0.06011962890625,0.01715087890625,0.978515625
acceleration,412670,-0.04345703125,0.0103759765625,0.97674560546875
acceleration,412675,-0.03863525390625,0.0164794921875,0.98089599609375
acceleration,412680,-0.01544189453125,0.01007080078125,0.9708251953125
acceleration,412684,-0.0057373046875,0.0115966796875,0.97918701171875
acceleration,412690,0.00103759765625,0.00921630859375,0.98138427734375
acceleration,412694,0.005126953125,0.01397705078125,0.978515625
acceleration,412700,-0.00445556640625,0.0157470703125,0.97576904296875
acceleration,412704,0.00482177734375,0.01251220703125,0.981689453125
acceleration,412710,-0.03399658203125,-0.00482177734375,0.97955322265625
acceleration,412714,-0.02362060546875,0.0081787109375,0.9776611328125
acceleration,412720,-0.02362060546875,0.00982666015625,0.9735107421875
acceleration,412725,-0.05859375,0.01397705078125,0.9879150390625
acceleration,412729,-0.06085205078125,0.00933837890625,0.98199462890625
acceleration,412734,-0.07318115234375,0.005615234375,0.9775390625
acceleration,412740,-0.07574462890625,0.00531005859375,0.97857666015625
acceleration,412744,-0.1009521484375,0.009033203125,0.97662353515625
acceleration,412750,-0.09759521484375,0.0030517578125,0.9761962890625
acceleration,412754,-0.0950927734375,0.00762939453125,0.97802734375
acceleration,412760,-0.09283447265625,0.00250244140625,0.97711181640625
acceleration,412764,-0.0965576171875,-0.0018310546875,0.98016357421875
acceleration,412769,-0.07342529296875,0.01116943359375,0.98175048828125
acceleration,412775,-0.06512451171875,0.00933837890625,0.979248046875
acceleration,412779,-0.0601806640625,0.0130615234375,0.97747802734375
acceleration,412784,-0.04730224609375,0.00836181640625,0.97674560546875
acceleration,412790,-0.05377197265625,0.016845703125,0.9818115234375
acceleration,412794,-0.048095703125,0.01556396484375,0.979736328125
acceleration,412800,-0.0469970703125,0.01922607421875,0.9808349609375
acceleration,412804,-0.03839111328125,0.015625,0.9793701171875
acceleration,412810,-0.02703857421875,0.0135498046875,0.98321533203125
acceleration,412814,-0.02081298828125,0.014892578125,0.98211669921875
acceleration,412819,-0.0184326171875,0.014404296875,0.9815673828125
acceleration,412825,-0.0147705078125,0.01300048828125,0.98065185546875
acceleration,412829,-0.012451171875,0.01287841796875,0.97998046875
acceleration,412834,-0.01483154296875,0.0120849609375,0.97698974609375
acceleration,412840,-0.01739501953125,0.01385498046875,0.97705078125
acceleration,412844,-0.0167236328125,0.0115966796875,0.97833251953125
acceleration,412850,-0.0135498046875,0.01513671875,0.97998046875
acceleration,412854,-0.0133056640625,0.01470947265625,0.97552490234375
acceleration,412860,-0.01544189453125,0.01239013671875,0.97576904296875
acceleration,412864,-0.0157470703125,0.011474609375,0.98040771484375
acceleration,412869,-0.01422119140625,0.01043701171875,0.97906494140625
acceleration,412875,-0.015625,0.00982666015625,0.9786376953125
acceleration,412879,-0.01580810546875,0.01373291015625,0.980224609375
acceleration,412884,-0.02276611328125,0.01605224609375,0.97894287109375
acceleration,412889,-0.09747314453125,0.04193115234375,0.98309326171875
acceleration,412894,-0.04864501953125,0.01812744140625,0.9744873046875
acceleration,412900,-0.000244140625,-0.00457763671875,0.977783203125
acceleration,412904,-0.0496826171875,0.0245361328125,0.98223876953125
acceleration,412909,-0.07794189453125,0.02923583984375,0.97662353515625
acceleration,412914,-0.083740234375,0.02850341796875,0.972412109375
acceleration,412919,-0.08465576171875,0.0224609375,0.976318359375
acceleration,412924,-0.08294677734375,0.02081298828125,0.97808837890625
acceleration,412929,-0.06451416015625,0.01910400390625,0.97686767578125
acceleration,412934,-0.04437255859375,0.0142822265625,0.97662353515625
acceleration,412939,-0.06329345703125,0.025634765625,0.979736328125
acceleration,412944,-0.06365966796875,0.01727294921875,0.9757080078125
acceleration,412950,-0.04443359375,0.01763916015625,0.974853515625
acceleration,412954,-0.01654052734375,0.01934814453125,0.98388671875
acceleration,412959,-0.00439453125,0.0098876953125,0.98486328125
acceleration,412964,0.00372314453125,-0.00140380859375,0.97552490234375
acceleration,412969,-0.0072021484375,0.01373291015625,0.9801025390625
acceleration,412974,-0.01531982421875,0.0174560546875,0.9810791015625
acceleration,412979,-0.01788330078125,0.0079345703125,0.97491455078125
acceleration,412984,-0.0284423828125,0.00213623046875,0.97943115234375
acceleration,412989,-0.0150146484375,0.00250244140625,0.979248046875
acceleration,412994,-0.01611328125,-0.000244140625,0.9766845703125
acceleration,413000,-0.0391845703125,0.00390625,0.98541259765625
acceleration,413004,-0.05255126953125,0.0029296875,0.98065185546875
acceleration,413010,-0.0408935546875,0.0023193359375,0.9820556640625
acceleration,413014,-0.04248046875,-0.00396728515625,0.9791259765625
acceleration,413019,-0.06005859375,0.00665283203125,0.9757080078125
acceleration,413024,-0.06939697265625,-0.0040283203125,0.96795654296875
acceleration,413029,-0.06744384765625,0.0150146484375,0.98089599609375
acceleration,413034,-0.03485107421875,0.02581787109375,0.98529052734375
acceleration,413039,-0.052978515625,0.00433349609375,0.98046875
acceleration,413044,-0.03271484375,0.01641845703125,0.9840087890625
acceleration,413050,-0.0421142578125,0.018310546875,0.97515869140625
acceleration,413054,-0.03533935546875,0.0081787109375,0.97900390625
acceleration,413060,-0.03179931640625,0.01898193359375,0.97979736328125
acceleration,413064,-0.0439453125,0.0167236328125,0.9742431640625
acceleration,413069,-0.0611572265625,0.00457763671875,0.9765625
acceleration,413074,-0.037353515625,0.0225830078125,0.97705078125
acceleration,413079,-0.01947021484375,0.02484130859375,0.98114013671875
acceleration,413084,-0.0179443359375,0.02362060546875,0.9796142578125
acceleration,413089,-0.0389404296875,0.0103759765625,0.97314453125
acceleration,413094,-0.01324462890625,0.0040283203125,0.97821044921875
acceleration,413100,-0.010498046875,0.02215576171875,0.98333740234375
acceleration,413104,-0.0396728515625,0.0045166015625,0.97515869140625
acceleration,413110,-0.0263671875,0.03387451171875,0.99163818359375
acceleration,413114,-0.064208984375,-0.0106201171875,0.96405029296875
acceleration,413119,-0.035888671875,0.01776123046875,0.9771728515625
acceleration,413124,-0.06536865234375,-0.00445556640625,0.96990966796875
acceleration,413129,-0.09027099609375,0.0001220703125,0.97125244140625
acceleration,413134,-0.0670166015625,0.01519775390625,0.97601318359375
acceleration,413139,-0.064697265625,-0.00738525390625,0.9786376953125
acceleration,413144,-0.06390380859375,0.0064697265625,0.98431396484375
acceleration,413150,-0.04742431640625,0.009765625,0.9742431640625
acceleration,413154,-0.05706787109375,-0.006103515625,0.97259521484375
acceleration,413159,-0.02508544921875,-0.003173828125,0.9735107421875
acceleration,413164,-0.0264892578125,0.01824951171875,0.976318359375
acceleration,413169,-0.04107666015625,0.02008056640625,0.96685791015625
acceleration,413174,-0.03338623046875,0.003662109375,0.976806640625
acceleration,413179,-0.0076904296875,0.03009033203125,0.98687744140625
acceleration,413184,-0.022216796875,0.00506591796875,0.97552490234375
acceleration,413189,-0.02386474609375,0.019287109375,0.9720458984375
acceleration,413194,-0.01123046875,0.0205078125,0.97796630859375
acceleration,413200,-0.0018310546875,0.0140380859375,0.98529052734375
acceleration,413204,-0.0189208984375,0.00860595703125,0.97686767578125
acceleration,413209,-0.029052734375,0.00604248046875,0.95196533203125
acceleration,413214,-0.0048828125,0.0367431640625,0.9920654296875
acceleration,413219,-0.016845703125,-0.00933837890625,0.95477294921875
acceleration,413224,-0.01934814453125,0.00836181640625,0.9742431640625
acceleration,413229,-0.01324462890625,0.02508544921875,0.97332763671875
acceleration,413234,-0.01318359375,0.01007080078125,0.9814453125
acceleration,413239,-0.029296875,0.0130615234375,0.9820556640625
acceleration,413244,-0.029541015625,-0.00592041015625,0.97393798828125
acceleration,413249,-0.05859375,-0.01177978515625,0.96600341796875
acceleration,413254,-0.0245361328125,0.016845703125,0.9937744140625
acceleration,413259,-0.02813720703125,0.01397705078125,0.98394775390625
acceleration,413264,-0.0301513671875,0.0042724609375,0.98394775390625
acceleration,413269,-0.021240234375,6.103515625e-05,0.98095703125
acceleration,413274,-0.04449462890625,0.02374267578125,0.98382568359375
acceleration,413279,-0.04840087890625,0.0015869140625,0.97283935546875
acceleration,413284,-0.03680419921875,0.0076904296875,0.9727783203125
acceleration,413289,-0.04248046875,0.016845703125,0.97979736328125
acceleration,413294,-0.03070068359375,0.0025634765625,0.972900390625
acceleration,413300,-0.03668212890625,0.00445556640625,0.97607421875
acceleration,413304,-0.036865234375,0.0213623046875,0.9825439453125
acceleration,413309,-0.006103515625,0.027099609375,0.98480224609375
acceleration,413314,-0.01556396484375,0.0047607421875,0.96044921875
acceleration,413319,-0.008056640625,0.026123046875,0.97796630859375
acceleration,413324,-0.00604248046875,0.03778076171875,0.9793701171875
acceleration,413329,-0.00604248046875,0.009521484375,0.976806640625
acceleration,413334,-0.00244140625,0.02490234375,0.98712158203125
acceleration,413339,-0.0059814453125,0.00543212890625,0.96826171875
acceleration,413344,0.01617431640625,0.0362548828125,0.99859619140625
acceleration,413350,-0.005615234375,-0.01953125,0.95623779296875
acceleration,413354,-0.00689697265625,0.03466796875,0.99871826171875
acceleration,413359,-0.00823974609375,0.009521484375,0.970703125
acceleration,413363,-0.0174560546875,0.020751953125,0.97979736328125
acceleration,413369,-0.0179443359375,0.00299072265625,0.9676513671875
acceleration,413374,-0.0115966796875,0.037841796875,0.99676513671875
acceleration,413379,-0.028076171875,0.01300048828125,0.96026611328125
acceleration,413384,-0.000732421875,0.04437255859375,0.99407958984375
acceleration,413389,-0.0396728515625,-0.001708984375,0.97344970703125
acceleration,413393,-0.04095458984375,0.0416259765625,0.9912109375
acceleration,413399,-0.03009033203125,-0.0009765625,0.965576171875
acceleration,413403,-0.0274658203125,0.01531982421875,0.97723388671875
acceleration,413409,-0.02044677734375,0.01422119140625,0.9759521484375
acceleration,413413,-0.04803466796875,0.01318359375,0.97869873046875
acceleration,413419,-0.0223388671875,0.01470947265625,0.98382568359375
acceleration,413424,-0.022216796875,0.01080322265625,0.98004150390625
acceleration,413429,-0.0089111328125,0.01422119140625,0.98675537109375
acceleration,413434,-0.011474609375,-0.00518798828125,0.98419189453125
acceleration,413439,-0.03485107421875,-0.00811767578125,0.947998046875
acceleration,413443,-0.0325927734375,0.0322265625,0.989501953125
acceleration,413449,-0.01470947265625,0.00421142578125,0.9710693359375
acceleration,413453,-0.00048828125,0.0029296875,0.9825439453125
acceleration,413459,0.0111083984375,0.00860595703125,0.98382568359375
acceleration,413463,-0.0123291015625,-0.01080322265625,0.95892333984375
acceleration,413469,-0.01214599609375,0.0155029296875,0.9754638671875
acceleration,413474,0.010986328125,0.02008056640625,0.9757080078125
acceleration,413479,0.00946044921875,0.007568359375,0.98187255859375
acceleration,413483,-0.00390625,0.005859375,0.9735107421875
acceleration,413489,-0.00775146484375,0.03460693359375,0.985595703125
acceleration,413493,-0.017578125,0.02001953125,0.97943115234375
acceleration,413499,-0.0093994140625,0.0189208984375,0.980712890625
acceleration,413503,-0.0389404296875,0.004638671875,0.9716796875
acceleration,413509,-0.022705078125,0.0250244140625,0.994140625
acceleration,413513,-0.04705810546875,-0.001220703125,0.97412109375
acceleration,413519,-0.0228271484375,0.001220703125,0.9820556640625
acceleration,413524,-0.0389404296875,0.0067138671875,0.99005126953125
acceleration,413529,-0.02862548828125,0.00103759765625,0.97247314453125
acceleration,413534,-0.04742431640625,0.005615234375,0.98370361328125
acceleration,413539,-0.0244140625,0.01983642578125,0.98907470703125
acceleration,413543,-0.0377197265625,-0.01019287109375,0.9801025390625
acceleration,413549,-0.0460205078125,-0.01171875,0.96575927734375
acceleration,413553,-0.0001220703125,0.01995849609375,0.994384765625
acceleration,413559,-0.03265380859375,-0.02032470703125,0.96624755859375
acceleration,413563,-0.0101318359375,0.02252197265625,1.00531005859375
acceleration,413569,-0.04864501953125,-0.01409912109375,0.96783447265625
acceleration,413574,-0.02496337890625,0.012939453125,0.99072265625
acceleration,413579,-0.0501708984375,-0.01483154296875,0.9599609375
acceleration,413584,0.00048828125,0.04901123046875,1.00146484375
acceleration,413589,-0.027587890625,0.02105712890625,1.00244140625
acceleration,413593,-0.017333984375,-0.00714111328125,0.96624755859375
acceleration,413599,-0.03350830078125,0.0137939453125,0.982177734375
acceleration,413603,-0.00140380859375,0.00384521484375,0.98223876953125
acceleration,413609,-0.0013427734375,0.01971435546875,0.98944091796875
acceleration,413613,0.00274658203125,0.0096435546875,0.99444580078125
acceleration,413619,0.01885986328125,0.026611328125,0.99761962890625
acceleration,413624,0.00848388671875,0.01153564453125,0.970458984375
acceleration,413629,-0.00238037109375,0.02606201171875,0.98516845703125
acceleration,413634,0.012451171875,0.0228271484375,0.98345947265625
acceleration,413639,0.03485107421875,0.0357666015625,0.998291015625
acceleration,413643,0.0126953125,0.01300048828125,0.9649658203125
acceleration,413649,-0.00927734375,0.0103759765625,0.97296142578125
acceleration,413653,0.00531005859375,0.02978515625,0.99102783203125
acceleration,413659,-0.01434326171875,0.01080322265625,0.98431396484375
acceleration,413663,0.00689697265625,0.029541015625,0.9749755859375
acceleration,413669,-0.00531005859375,0.00628662109375,0.972900390625
acceleration,413674,-0.00823974609375,0.01507568359375,0.967041015625
acceleration,413679,-0.011962890625,0.0325927734375,0.98492431640625
acceleration,413684,-0.00762939453125,0.03607177734375,0.98883056640625
acceleration,413689,-0.022705078125,0.0162353515625,0.9715576171875
acceleration,413693,-0.0084228515625,0.0130615234375,0.98333740234375
acceleration,413699,-0.01263427734375,0.01776123046875,0.97332763671875
acceleration,413703,-0.01409912109375,0.01727294921875,0.98187255859375
acceleration,413709,-0.0096435546875,0.0301513671875,0.99688720703125
acceleration,413713,-0.0003662109375,-0.00457763671875,0.9544677734375
acceleration,413718,-0.00018310546875,0.01629638671875,0.97869873046875
acceleration,413723,0.01336669921875,0.0040283203125,0.98223876953125
acceleration,413729,0.00982666015625,0.0224609375,0.9892578125
acceleration,413733,0.0147705078125,0.013916015625,0.9710693359375
acceleration,413739,-0.001220703125,0.0074462890625,0.9794921875
acceleration,413743,-0.001220703125,0.0196533203125,0.97271728515625
acceleration,413749,0.0062255859375,0.00836181640625,0.9857177734375
acceleration,413753,-0.010986328125,0.0089111328125,0.980224609375
acceleration,413759,-0.00244140625,0.02178955078125,0.98712158203125
acceleration,413763,0.0001220703125,0.01031494140625,0.974853515625
acceleration,413769,-0.007568359375,0.01812744140625,0.97998046875
acceleration,413773,-0.004638671875,0.023193359375,0.98785400390625
acceleration,413778,0.00341796875,0.01226806640625,0.980224609375
acceleration,413783,-0.00701904296875,0.00958251953125,0.97039794921875
acceleration,413788,0.00067138671875,0.01983642578125,0.9742431640625
acceleration,413794,0.0113525390625,0.03472900390625,0.99749755859375
acceleration,413799,-0.01123046875,-0.0101318359375,0.96435546875
acceleration,413803,-0.028076171875,0.01641845703125,0.98760986328125
acceleration,413809,-0.0146484375,0.01727294921875,0.9757080078125
acceleration,413813,-0.00152587890625,0.01007080078125,0.96856689453125
acceleration,413818,-0.01092529296875,0.0196533203125,0.98333740234375
acceleration,413824,-0.02191162109375,0.00347900390625,0.9703369140625
acceleration,413828,-0.01513671875,0.01885986328125,0.990966796875
acceleration,413833,-0.00421142578125,0.00726318359375,0.974365234375
acceleration,413838,-0.0162353515625,0.021240234375,0.98284912109375
acceleration,413843,0.000244140625,-0.008544921875,0.96746826171875
acceleration,413848,-0.00482177734375,0.0164794921875,0.98175048828125
acceleration,413853,-0.0123291015625,0.01080322265625,0.983642578125
acceleration,413858,-0.00628662109375,-0.00982666015625,0.9677734375
acceleration,413863,-0.00927734375,0.01434326171875,0.99114990234375
acceleration,413868,-0.017822265625,-0.0042724609375,0.9678955078125
acceleration,413874,-0.0201416015625,0.012451171875,0.9842529296875
acceleration,413878,-0.0169677734375,-0.0029296875,0.98297119140625
acceleration,413883,-0.0130615234375,0.0120849609375,0.99481201171875
acceleration,413888,-0.0244140625,0.00311279296875,0.9725341796875
acceleration,413893,-0.03125,0.02874755859375,0.98016357421875
acceleration,413898,-0.02239990234375,0.01605224609375,0.97149658203125
acceleration,413903,-0.05474853515625,0.01763916015625,0.97613525390625
acceleration,413908,-0.05438232421875,0.02166748046875,0.97320556640625
acceleration,413913,-0.04364013671875,0.03009033203125,0.985107421875
acceleration,413919,-0.04339599609375,0.00482177734375,0.96826171875
acceleration,413923,-0.045166015625,0.01898193359375,0.98248291015625
acceleration,413928,-0.03143310546875,0.022705078125,0.9801025390625
acceleration,413933,-0.01959228515625,0.01611328125,0.97186279296875
acceleration,413938,-0.03839111328125,-0.00897216796875,0.96490478515625
acceleration,413943,-0.03448486328125,0.01690673828125,0.97467041015625
acceleration,413948,-0.02178955078125,0.0069580078125,0.9859619140625
acceleration,413953,0.00433349609375,-0.008056640625,0.9765625
acceleration,413958,-0.00048828125,-0.00958251953125,0.95758056640625
acceleration,413963,-0.01043701171875,0.007080078125,0.99896240234375
acceleration,413969,-0.0107421875,0.00384521484375,0.98699951171875
acceleration,413973,-0.00994873046875,-0.0023193359375,0.970703125
acceleration,413978,0.00982666015625,0.015869140625,0.985595703125
acceleration,413983,-0.00714111328125,-0.010498046875,0.97113037109375
acceleration,413988,-0.008544921875,0.01556396484375,0.988037109375
acceleration,413993,-0.0185546875,-0.0137939453125,0.9652099609375
acceleration,413998,-0.0177001953125,0.0079345703125,0.9952392578125
acceleration,414003,-0.02215576171875,0.00506591796875,0.97332763671875
acceleration,414008,-0.015380859375,0.0330810546875,1.00030517578125
acceleration,414013,-0.0145263671875,-0.022216796875,0.9505615234375
acceleration,414019,-0.0347900390625,-0.00714111328125,0.98089599609375
